track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7x4ASXYEKfQBCewcZhK776,"Ay, DiOs Mío!",790FomKkXshlbRYZFtlgla,KAROL G,1mMUBQXa70gHyUjK0Q0u63,189653,2020-07-10,93,0.718,0.7120000000000001,11,-4.3660000000000005,1,0.174,0.512,0.00121,0.10400000000000001,0.531,180.03400000000002,4csIMGPI3aGo3Xy7WG8jBi,Todo Reggaeton
7x4ASXYEKfQBCewcZhK776,"Ay, DiOs Mío!",790FomKkXshlbRYZFtlgla,KAROL G,1mMUBQXa70gHyUjK0Q0u63,189653,2020-07-10,93,0.718,0.7120000000000001,11,-4.3660000000000005,1,0.174,0.512,0.00121,0.10400000000000001,0.531,180.03400000000002,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
7x4ASXYEKfQBCewcZhK776,"Ay, DiOs Mío!",790FomKkXshlbRYZFtlgla,KAROL G,1mMUBQXa70gHyUjK0Q0u63,189653,2020-07-10,93,0.718,0.7120000000000001,11,-4.3660000000000005,1,0.174,0.512,0.00121,0.10400000000000001,0.531,180.03400000000002,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
2bgcUk2A3jjKbCJ7KPquTi,Mi Niña,3E6xrwgnVfYCrCs0ePERDz,Wisin,5F7rUv9XZPAnNfeKCYkqZS,213313,2020-09-23,78,0.823,0.821,8,-3.4019999999999997,0,0.166,0.31,4.28e-06,0.14300000000000002,0.7909999999999999,99.999,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
2bgcUk2A3jjKbCJ7KPquTi,Mi Niña,3E6xrwgnVfYCrCs0ePERDz,Wisin,5F7rUv9XZPAnNfeKCYkqZS,213313,2020-09-23,78,0.823,0.821,8,-3.4019999999999997,0,0.166,0.31,4.28e-06,0.14300000000000002,0.7909999999999999,99.999,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
2bgcUk2A3jjKbCJ7KPquTi,Mi Niña,3E6xrwgnVfYCrCs0ePERDz,Wisin,5F7rUv9XZPAnNfeKCYkqZS,213313,2020-09-23,78,0.823,0.821,8,-3.4019999999999997,0,0.166,0.31,4.28e-06,0.14300000000000002,0.7909999999999999,99.999,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
2bgcUk2A3jjKbCJ7KPquTi,Mi Niña,3E6xrwgnVfYCrCs0ePERDz,Wisin,5F7rUv9XZPAnNfeKCYkqZS,213313,2020-09-23,78,0.823,0.821,8,-3.4019999999999997,0,0.166,0.31,4.28e-06,0.14300000000000002,0.7909999999999999,99.999,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
3kml9ZdpT7UYk1ugkjqOzt,Don Don,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5xBO97P4jYEn69VzV06503,275893,2020-09-11,85,0.838,0.8190000000000001,5,-4.681,0,0.21100000000000002,0.285,6.3e-05,0.22399999999999998,0.6559999999999999,105.027,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
3kml9ZdpT7UYk1ugkjqOzt,Don Don,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5xBO97P4jYEn69VzV06503,275893,2020-09-11,85,0.838,0.8190000000000001,5,-4.681,0,0.21100000000000002,0.285,6.3e-05,0.22399999999999998,0.6559999999999999,105.027,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
3kml9ZdpT7UYk1ugkjqOzt,Don Don,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5xBO97P4jYEn69VzV06503,275893,2020-09-11,85,0.838,0.8190000000000001,5,-4.681,0,0.21100000000000002,0.285,6.3e-05,0.22399999999999998,0.6559999999999999,105.027,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
3kml9ZdpT7UYk1ugkjqOzt,Don Don,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5xBO97P4jYEn69VzV06503,275893,2020-09-11,85,0.838,0.8190000000000001,5,-4.681,0,0.21100000000000002,0.285,6.3e-05,0.22399999999999998,0.6559999999999999,105.027,4csIMGPI3aGo3Xy7WG8jBi,Todo Reggaeton
3kml9ZdpT7UYk1ugkjqOzt,Don Don,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5xBO97P4jYEn69VzV06503,275893,2020-09-11,85,0.838,0.8190000000000001,5,-4.681,0,0.21100000000000002,0.285,6.3e-05,0.22399999999999998,0.6559999999999999,105.027,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
3kml9ZdpT7UYk1ugkjqOzt,Don Don,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5xBO97P4jYEn69VzV06503,275893,2020-09-11,85,0.838,0.8190000000000001,5,-4.681,0,0.21100000000000002,0.285,6.3e-05,0.22399999999999998,0.6559999999999999,105.027,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
5y7DaS3jAc9eZzcSOoUIwU,Una Locura,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,69iuPQsXel3luOSDNF0q2Q,230693,2020-09-04,88,0.7140000000000001,0.7609999999999999,5,-4.596,0,0.0427,0.139,0.00035,0.24100000000000002,0.9059999999999999,168.02200000000002,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
5y7DaS3jAc9eZzcSOoUIwU,Una Locura,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,69iuPQsXel3luOSDNF0q2Q,230693,2020-09-04,88,0.7140000000000001,0.7609999999999999,5,-4.596,0,0.0427,0.139,0.00035,0.24100000000000002,0.9059999999999999,168.02200000000002,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
5y7DaS3jAc9eZzcSOoUIwU,Una Locura,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,69iuPQsXel3luOSDNF0q2Q,230693,2020-09-04,88,0.7140000000000001,0.7609999999999999,5,-4.596,0,0.0427,0.139,0.00035,0.24100000000000002,0.9059999999999999,168.02200000000002,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
5y7DaS3jAc9eZzcSOoUIwU,Una Locura,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,69iuPQsXel3luOSDNF0q2Q,230693,2020-09-04,88,0.7140000000000001,0.7609999999999999,5,-4.596,0,0.0427,0.139,0.00035,0.24100000000000002,0.9059999999999999,168.02200000000002,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
5y7DaS3jAc9eZzcSOoUIwU,Una Locura,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,69iuPQsXel3luOSDNF0q2Q,230693,2020-09-04,88,0.7140000000000001,0.7609999999999999,5,-4.596,0,0.0427,0.139,0.00035,0.24100000000000002,0.9059999999999999,168.02200000000002,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
15OjBeqNX3bShsGYQbteRv,La Tóxica,329e4yvIujISKGKz1BZZbO,Farruko,1R0ocprmeDu8ZkZn29xYFx,180520,2020-07-24,89,0.659,0.701,9,-4.107,1,0.16399999999999998,0.0882,0.0,0.0866,0.623,91.97,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
15OjBeqNX3bShsGYQbteRv,La Tóxica,329e4yvIujISKGKz1BZZbO,Farruko,1R0ocprmeDu8ZkZn29xYFx,180520,2020-07-24,89,0.659,0.701,9,-4.107,1,0.16399999999999998,0.0882,0.0,0.0866,0.623,91.97,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
15OjBeqNX3bShsGYQbteRv,La Tóxica,329e4yvIujISKGKz1BZZbO,Farruko,1R0ocprmeDu8ZkZn29xYFx,180520,2020-07-24,89,0.659,0.701,9,-4.107,1,0.16399999999999998,0.0882,0.0,0.0866,0.623,91.97,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
15OjBeqNX3bShsGYQbteRv,La Tóxica,329e4yvIujISKGKz1BZZbO,Farruko,1R0ocprmeDu8ZkZn29xYFx,180520,2020-07-24,89,0.659,0.701,9,-4.107,1,0.16399999999999998,0.0882,0.0,0.0866,0.623,91.97,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
15OjBeqNX3bShsGYQbteRv,La Tóxica,329e4yvIujISKGKz1BZZbO,Farruko,1R0ocprmeDu8ZkZn29xYFx,180520,2020-07-24,89,0.659,0.701,9,-4.107,1,0.16399999999999998,0.0882,0.0,0.0866,0.623,91.97,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
1UHcnP31sAKOJFrEnyRNUz,Amantes y Amigos,4SsVbpTthjScTS7U2hmr1X,Arcangel,1ymAOPs0Z1p78Me8UbddOK,182626,2020-10-02,71,0.695,0.7120000000000001,5,-4.09,1,0.153,0.369,0.0,0.10099999999999999,0.46799999999999997,171.861,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
1UHcnP31sAKOJFrEnyRNUz,Amantes y Amigos,4SsVbpTthjScTS7U2hmr1X,Arcangel,1ymAOPs0Z1p78Me8UbddOK,182626,2020-10-02,71,0.695,0.7120000000000001,5,-4.09,1,0.153,0.369,0.0,0.10099999999999999,0.46799999999999997,171.861,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
1UHcnP31sAKOJFrEnyRNUz,Amantes y Amigos,4SsVbpTthjScTS7U2hmr1X,Arcangel,1ymAOPs0Z1p78Me8UbddOK,182626,2020-10-02,71,0.695,0.7120000000000001,5,-4.09,1,0.153,0.369,0.0,0.10099999999999999,0.46799999999999997,171.861,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
