track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
17Itiw6emEwOfS7pYSnU3e,The Season of Singing,1ekcGfPOk3wgHb4viyPQab,Platon Karataev,6HaDOPvQvMU9UMM9wwYU05,218103,2017-08-10,40,0.393,0.587,0,-9.594,1,0.0308,0.195,0.016,0.112,0.132,111.013,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2hmafYGj1CXYKIYcMnX4lj,cardigan - cabin in candlelight version,06HL4z0CvFAxyc27GXpf02,Taylor Swift,3kqqalY92DENp7FiztDOjH,228000,2020-07-30,64,0.652,0.237,0,-8.364,0,0.0335,0.9,0.0,0.0991,0.367,129.976,37i9dQZF1DWXJyjYpHunCf,Folk Pop
7s8slcfStICYWbPUwf983B,Coração,2JMtxA2S9SNUlqBlkDtXm6,The National Parks,1VCCjaIiA6oGu1jQ3PThhI,229426,2015-08-04,45,0.498,0.624,3,-6.446,1,0.04,0.0247,0.000439,0.102,0.453,130.05,37i9dQZF1DWXJyjYpHunCf,Folk Pop
02sas1xqIwRm7iWSoHDvKe,Oh Love,0tC995Rfn9k2l7nqgCZsV7,Prateek Kuhad,1O6ouUiZXpuAOjINj1JYul,211193,2015-01-21,50,0.633,0.743,7,-8.029,1,0.0362,0.29,0.00696,0.0629,0.548,176.021,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4AA8t1KeyuycKusIjHcAYE,I Wish I Knew Jesus - Like You Do,6a1PrMzNmhNE8HrO8burHc,Cattle & Cane,0WyUvt3wn8s2BKxDcBCr3m,175413,2019-10-25,39,0.685,0.735,4,-6.11,1,0.0302,0.00781,7.51e-06,0.0462,0.654,97.98,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4asocwUbrFvs7ZLuDFuC2q,Steady My Bones,6ADN6CbxZ0IdI5Btdem7ty,Winterbourne,0smhFaTHoGiW5YrCggomEm,266397,2014-01-01,0,0.631,0.704,10,-8.594,1,0.0394,0.0255,6.86e-06,0.133,0.396,132.012,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4EcnfXRMk4Y6CXABt3s13B,Lottery,7D8LuVnlyu91ndcPe70j7S,Jade Bird,7HogaZPTmX4mrFvIBJLBLA,151906,2018-01-12,0,0.656,0.566,2,-4.345,1,0.0326,0.0903,0.0,0.104,0.607,104.816,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1bYW7P6Uk83IJU61eozUfE,Saviour (feat. First Aid Kit),2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,2NaulYO6lGXTyIzWTJvRJj,212274,2018-03-23,51,0.582,0.783,7,-6.437,0,0.0633,0.0505,1.59e-05,0.244,0.187,101.009,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4dxzf0bWuBb0AYs25VNL3y,My Repair,6cSxzHrQgGc4I4Ck5Gewej,Sons Of The East,0qOy9NpS6fADbXb0ViXNtE,185583,2015-11-06,52,0.571,0.65,2,-8.276,1,0.0499,0.236,0.0,0.113,0.451,123.933,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4yRlTvPVfEyhXfp6GZurq9,Never Come Back Again,6AMV5iw09ZrX1h3o4x7uVN,Austin Plaine,78yPA5hNyDnuTF42jJyblN,196240,2015-09-11,53,0.594,0.695,8,-8.872,1,0.0259,0.19,3.58e-06,0.119,0.172,104.977,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1ZTSU2rupKuLXTDLVwWvXQ,Change Is Coming - Acoustic Live,2vtKH5PTmi8s2ABdlgxuVG,Winter Woods,1YiePx83xEpTcX7Jodu7Ty,330666,2017-11-01,45,0.522,0.447,11,-10.938,1,0.0266,0.761,0.0632,0.227,0.17,89.91,37i9dQZF1DWXJyjYpHunCf,Folk Pop
42bbDWZ8WmXTH7PkYAlGLu,Hold My Girl,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,2NaulYO6lGXTyIzWTJvRJj,211763,2018-03-23,73,0.614,0.527,10,-6.374,1,0.0302,0.597,0.0,0.11,0.354,121.941,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4h24SHbS6kagztX0QWNOjB,Gold - Single Version,0Dct2Gu0qEbgGRjfaxew8g,Jeremy Loops,4rwD0c2hTcOq70Fm1otHPw,176360,2018-09-14,43,0.683,0.828,0,-4.103,1,0.034,0.0928,0.0,0.0715,0.717,95.032,37i9dQZF1DWXJyjYpHunCf,Folk Pop
3OCXPJdjn36BPPZ8RPMlnj,Part of Me,33szNKNcVX8x0jl8X7hxHL,Good Old War,6kbAHYMY4k8pEMCWHzN5Ra,182640,2017-07-21,0,0.407,0.417,8,-4.9,1,0.0282,0.818,0.0,0.106,0.335,157.06,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1Gn1Yzgdk0RFq3H0lePlMB,Keep Me Going,0GklSybv01PPje5GlXFq2i,Jared & The Mill,6z5T17mfAG7wqGjF63DuPv,208953,2016-07-08,0,0.366,0.688,2,-6.84,1,0.0368,0.0137,2.3e-05,0.114,0.458,169.493,37i9dQZF1DWXJyjYpHunCf,Folk Pop
528i0bBEVKFO8P1WwUYtEp,Cathedral,7D8LuVnlyu91ndcPe70j7S,Jade Bird,6IX7qWEVCJ6gzbu18jIDon,170373,2017-07-07,0,0.612,0.631,5,-4.991,0,0.0804,0.747,0.0,0.125,0.46,94.985,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4J0bnxBAoscCdN62zHuHi7,Revolution (feat. First Aid Kit),73Au3G1YzSqMiEg9ru49UQ,Van William,6JzD4lxJ6IU6PTpktKXXva,235906,2016-09-09,0,0.441,0.653,11,-6.589,1,0.0382,0.345,3.27e-06,0.11,0.611,160.068,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5zETI791GZwZ7JqdGbvlLo,Northern Star,69sHd7jjEkbKxn91qUB60L,Fortunate Ones,1kTcHu4LptfZYWqQ2QsnfC,164707,2018-01-26,41,0.589,0.698,0,-5.639,1,0.0314,0.0042,0.0,0.111,0.593,126.03,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2kCQe2koRNHNdOtOxyKhaO,Don't Say,3b8jXMWK6VSV8FlQ4hbVkd,LULLANAS,5H8Bt6wNnU0DvxVybUQI5k,201333,2016-02-12,0,0.606,0.411,1,-11.765,1,0.0316,0.859,0.00247,0.252,0.227,117.819,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2Gs28QxHTz4TUq8mZEkga5,I Know,07UNjwKXGW68cGvs4ifQlk,Sammy Brue,7gBWAafUrWuVkPtYGjxPkv,195106,2017-03-31,38,0.644,0.523,4,-7.66,1,0.0378,0.395,0.0,0.093,0.445,95.966,37i9dQZF1DWXJyjYpHunCf,Folk Pop
3gyByOmZX913UPLyjxjXqC,Die for Alabama,61XyQHQKfzbzgTmtbiVOR3,firekid,6qb5fl4U5XsxZOFNHqwxxw,169221,2015-09-25,42,0.661,0.786,7,-4.779,0,0.0588,0.181,2.14e-05,0.144,0.488,125.987,37i9dQZF1DWXJyjYpHunCf,Folk Pop
3s1Fp9QTQH6Mx4Pzvwoilp,Memorial Day,5JqJWTzD2wSWAp7UmFSP5x,The Accidentals,7qRKbAIKVnG9EeQBCyda8u,238093,2017-05-19,37,0.52,0.497,2,-9.925,1,0.0403,0.185,0.00785,0.109,0.417,148.895,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6yOQXdBxlxCxafPqWwa6PY,Fire,1JvTUHnkJ8yiTQfOKDdArt,Majozi,1lb4LE7svFTW89hY0NCp4y,202163,2015-03-30,39,0.653,0.876,7,-5.016,0,0.0613,0.0673,0.0,0.108,0.62,130.091,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5wfSsLHzl4WcgkGmvOpYai,Automatic,1qXuwKQR0iK6HBmJO3n0SZ,Castro,10OlzRqxBpmKLxMWAvxeFx,233760,2016-07-15,0,0.626,0.601,2,-6.4,1,0.0309,0.266,0.00405,0.112,0.181,120.046,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1mlsznJ37PNWToKacE3ipD,Empress - Audiotree Live Version,5hPR4Atp3QY2ztiAcz1inl,Morningsiders,4xEPfpJt7VpjRCCkFy5YTy,195539,2016-09-28,38,0.555,0.596,0,-10.044,1,0.0332,0.517,0.0817,0.188,0.609,106.474,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2vKUa0RyA8xIzFteB7mikF,I Hate That Part,4qiAhwxeFLSbkNq6tFEWpJ,Caroline Glaser,4zd3piahMJULe7zBWeZcxJ,234194,2016-06-24,40,0.421,0.418,11,-11.588,1,0.0528,0.783,9.29e-05,0.281,0.228,84.283,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0vud1aGRNlwzuVGE3AfWzs,Find a Way,6QKDcdjtwqu4E7rztEUQu5,King Charles,4QQBvcwZJG6gCE1WsyCRV7,236791,2016-10-14,43,0.697,0.772,8,-5.27,1,0.0356,0.193,2.68e-06,0.0846,0.71,119.966,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4ngv7whSPSAwD8ZP3zMHsd,The Worth Of The Wait,3D1IyJznpDnWnnFrzjuWnh,Ivan & Alyosha,0jNqBHYpxtWq8CfHQxA7Rd,171800,2016-09-23,43,0.48,0.618,2,-7.335,1,0.0501,0.844,8.93e-05,0.325,0.344,82.051,37i9dQZF1DWXJyjYpHunCf,Folk Pop
07SXue1iQcaLpTvFovKjrQ,Swim the River,1KiDbdT8AHOwmlA0LwhpQc,Christian Lopez,69f1FJ4lZGfKFnEvVv8KGb,175946,2017-07-14,41,0.344,0.816,4,-6.724,1,0.0755,0.0187,0.0,0.234,0.418,200.166,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0QB71BDzh36guAExsTIgNO,Only Love,5schNIzWdI9gJ1QRK8SBnc,Ben Howard,1HWi1cL1VGLCiIYGfvHJmG,249173,2011,14,0.545,0.485,8,-9.941,1,0.151,0.3,0.00137,0.119,0.341,80.401,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2TV9fAIDDJ3dMwJCj1a5pc,Window,7eaa5bidliPI0djFYv166f,MAGIC GIANT,7tSccVmXBn6RyHKoeKgKIv,209613,2017-05-19,53,0.401,0.723,5,-5.549,1,0.0408,0.00956,4.76e-05,0.0444,0.781,116.023,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5cn4PWMYzjmZMKwFpWynNw,Writing on the Wall,0nJaMZM8paoA5HEUTUXPqi,Bear's Den,0ysjZdJEMEPtAMFNbTtwHG,253631,2014-02-25,0,0.586,0.636,4,-7.71,1,0.0341,0.00208,0.322,0.107,0.355,136.337,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0ZuBuUl61M7jg9m1dABtJx,Back To You,6GwNGuDRNbx5XwoHQA3QiD,Twin Forks,6Cj5uvUSXYaGlY3Jz3TdeX,170962,2013-01-01,0,0.546,0.847,2,-5.608,1,0.0644,0.00567,0.0,0.076,0.385,129.028,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2ZQyksYO4zzhyHNcueL0CP,Home,6p5JxpTc7USNnBnLzctyd4,Phillip Phillips,3ZZ8jN93SBl4v8lF79eVzS,209226,2012-01-01,0,0.592,0.792,0,-5.884,1,0.0335,0.0215,0.0,0.159,0.293,121.001,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5narWdetexXv1ucBDuZJfO,Embers,6tK77FerjTNLS5EEhI0zGM,The Brevet,0HzOvrhMs78v5rqBqhXLCD,190000,2016-08-05,40,0.513,0.926,6,-4.299,0,0.0682,0.000201,6.89e-05,0.317,0.653,157.977,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5PeW97MvpM487CWIfFK3jK,Do Right,59sBwR0jPSTrbMtuTkRPN5,Wild Rivers,2QTporW2vxTqOZUT8GL4ly,213453,2017-03-01,0,0.718,0.415,5,-9.526,1,0.0436,0.63,0.0,0.128,0.203,132.914,37i9dQZF1DWXJyjYpHunCf,Folk Pop
01yXBrB0ddIzRaIfGk3ZrG,What to Do,40wE5c0s5AtxRwWXoPzBg6,Bandits on the Run,4mPo1YkLytNQdFAl4fNaHV,228920,2017-03-24,37,0.541,0.318,0,-10.762,1,0.0453,0.836,1.22e-06,0.115,0.31,171.937,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6w4gUoH4w2ytT0hzQeEwFv,Bottom Of The Sea,42N7nSYb8pRmVpBpkLSHVC,Sean McConnell,2tyu30t35j4LpB5GNLrsFG,201840,2016-05-13,0,0.574,0.805,0,-7.939,1,0.0357,0.0132,3.45e-05,0.182,0.441,95.978,37i9dQZF1DWXJyjYpHunCf,Folk Pop
3HYG7nGHhpcMJjMF9W8AAe,The Ghost In Your Smile,7Jrf6fSkTNnii81KgsH7Td,Jarle Skavhellen,17hQBX397LLMjSIi4qzQ0T,227760,2016-11-18,0,0.535,0.455,0,-11.15,1,0.034,0.439,0.0358,0.119,0.428,87.442,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0kSdhojCmJQf8eUEeEVkHz,The Heart - Live Room Version,610EjgFatGvVPtib97jQ8G,NEEDTOBREATHE,1gFsHRle255nCMYZkRXwBH,216415,2014-04-15,39,0.668,0.847,0,-6.329,1,0.0261,0.0611,4.29e-06,0.16,0.544,100.698,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0SmybhzsjTthEQM6aQMeni,Villains,4igDSX1kgfWbVTDCywcBGm,Johnnyswim,7ijL8KF5a1FTAmXU8X33Y3,261613,2016-10-14,43,0.599,0.735,6,-4.7,0,0.0518,0.0685,0.0,0.111,0.467,106.981,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2Pavqy0vPxGilGe0IIetdP,Geronimo,6VxCmtR7S3yz4vnzsJqhSV,Sheppard,2nqmAIxUXON1qlX754E2QE,218227,2014-01-01,0,0.707,0.771,7,-6.275,1,0.0783,0.434,0.0013,0.115,0.437,142.016,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4HZ4jOG7Rdzxpk1dDJBEot,Take It All,3GaRKzVcjJv5cIL8CmRAHn,Sawyer Fredericks,36V5LnjwBt7GTm89aOnVA8,220973,2016-05-13,41,0.654,0.886,5,-5.29,1,0.0416,0.00689,0.0,0.136,0.626,94.014,37i9dQZF1DWXJyjYpHunCf,Folk Pop
34WCXQNBDx8VMsftCCXZkF,It's a Longer Road to California Than I Thought,5GMZzcgmUwopsHBB7TyCsy,The Wind and The Wave,3ScjLyGLbOoVlaRZwhFADD,214840,2014-07-08,32,0.496,0.856,2,-3.986,1,0.051,0.186,4.69e-05,0.356,0.592,82.503,37i9dQZF1DWXJyjYpHunCf,Folk Pop
515piq1R1TK9U8j4JUbFXH,Where You Wanna Go (feat. Emily Hearn),3bCmhyXqTr9ZNGlHNYNTFA,Graham Colton,6fZ8MA8RC4wu1BbGeYKgox,204598,2016-07-08,38,0.598,0.792,5,-7.182,1,0.0561,0.335,0.000134,0.321,0.414,125.005,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2XW4AAjfBQTzp7Oe1tU702,No Matter Where You Are,3QGKsAfhZdldQCLuLjk6zl,Us The Duo,1hwhGQoccUo1mO5TPRxE0D,178826,2014-05-06,57,0.693,0.664,4,-5.852,1,0.0336,0.0309,0.0,0.223,0.436,132.059,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2Ro9FLIVhPwIQopSr48oJT,Wildfire,4Ly0KABsxlx4fNj63zJTrF,Seafret,4m8XN9CKqve1ExYBnNu5kt,224800,2016-01-29,59,0.587,0.58,6,-7.867,1,0.0329,0.252,0.00243,0.105,0.193,131.953,37i9dQZF1DWXJyjYpHunCf,Folk Pop
7HRP6TJQRk5rmRzbancWEo,Love Is War - Radio Mix,5qgwXZgnJnxS83T5CtqkLg,American Young,6zg7UCHZ8xSb54BzuwrfmE,184440,2016-03-04,39,0.589,0.564,10,-7.707,1,0.0303,0.573,0.0,0.102,0.432,139.827,37i9dQZF1DWXJyjYpHunCf,Folk Pop
37GoX99NfDFMNcbmXTe40O,Lost,2U5RgZDZdAR13tX6yivvRy,Jack and White,54bkovX3Y2sBVWerGMHpeb,225466,2015-11-13,40,0.701,0.537,0,-7.118,1,0.0414,0.348,5.32e-05,0.121,0.134,109.73,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1jBY3m5eolCgCnmq8zlKoj,Sky in Your Bones,3ZYjqXfP7cXrAGoiedA0Ec,Tutlie,29x3qAouznECOsmzbJITUN,173372,2014-03-21,37,0.46,0.714,4,-8.816,1,0.0301,0.0311,0.936,0.627,0.178,144.069,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6CWIKEpJJjxLmcGhD8DN3T,Bungalow,2LgklPXmvWVOQfzPVkuChg,Scott Helman,0f76y2SetY65asEqyesJed,212093,2014-10-14,47,0.707,0.828,1,-4.782,1,0.0458,0.0415,1.77e-06,0.107,0.538,119.984,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4kg3VwDhN1NYZnqCV4opvs,Runaway,6tuPdaFPIytg3l2f51L7Hw,Ziggy Alberts,6tb5Y6m0GxlqlcxljgR9KW,272733,2016-05-09,0,0.752,0.498,5,-11.936,1,0.0412,0.33,0.000134,0.351,0.505,109.992,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0i8AMxXx3zFiooVHkM3EvV,Coming Home,3tdY20WqCriinEyudhu6r4,The Saint Johns,62V2vaIIFlqMbR17wVuoiZ,251933,2016-03-04,37,0.459,0.89,4,-5.404,0,0.0375,0.000778,7.32e-06,0.188,0.457,99.973,37i9dQZF1DWXJyjYpHunCf,Folk Pop
64PvmmEK0qTUaVUVvrYR7W,James,2QfiISy54lQqFOiZV5f1Zh,Sam Brookes,1pL3wgi9NPJFviJ6dnNs8k,211106,2014-03-17,49,0.581,0.451,0,-14.681,1,0.0498,0.641,0.00141,0.266,0.35,86.785,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0HFAsJi2Hj9NbujFRDkgVK,Left With The Wolves,3TCZ7tmHZOrKKwkikHcSwd,Nathan Hawes,7jgTAQJ1vLuf6NUVUgk0bb,229334,2016-01-29,47,0.663,0.755,2,-5.169,0,0.0297,0.241,2.43e-06,0.222,0.359,108.998,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5bk2qz4ydMCEBhNONsaRGZ,Feels,1BCBAzjX8J0qpvNTPRDCLc,Son Mieux,5NhzKPy0eiRmH3PfOsGmtF,206680,2015-10-05,0,0.625,0.524,8,-5.843,1,0.0286,0.776,0.0,0.0669,0.259,121.958,37i9dQZF1DWXJyjYpHunCf,Folk Pop
7fRHPaxsCfu31fznWUwpw3,Fills Me Up,1S25eHELHGJo2jLuayK0X3,Big Little Lions,5GkNVc3ozsQwTEOEvyhmYS,175689,2016-05-06,38,0.721,0.748,1,-6.638,1,0.0329,0.00184,0.00493,0.111,0.384,119.991,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5xZV3jkOFbKLH7ywEqGORA,Gone,0N12PNPrehNU9PVsJMfdzi,The Show Ponies,3uoPG7wceVYCXEYg426Hjb,158826,2013-10-12,45,0.725,0.666,2,-5.514,1,0.0774,0.754,1.05e-06,0.15,0.582,120.139,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1WPDc6h6igXcZMZn5zjjfq,The Hunt,7gRGh8w4G9zaFJSaIYp8HH,River Whyless,0yVQpUiw9Zwc8magSmNf7h,202110,2015-07-29,41,0.582,0.591,2,-10.414,1,0.0295,0.325,0.37,0.0977,0.278,114.084,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6jf5aBw8Zj1r1p9ROI4UQS,Run Wild,7uRgKJfoqXp05a5OKhpEXS,Laney Jones,562B7v02ZFM6ayn7MFO85X,199131,2015-11-06,0,0.623,0.581,5,-7.751,1,0.0324,0.0258,0.0541,0.0993,0.454,135.033,37i9dQZF1DWXJyjYpHunCf,Folk Pop
17v2VWT9tQIkF3sFqRvtNL,Waiting Here,6q94KewnCnut4Ta36dCoaB,Jake Isaac,4BKtxIqUu4hOe1qHkxbwL7,234240,2015-01-13,48,0.656,0.545,4,-8.746,1,0.0255,0.226,0.00401,0.231,0.395,124.948,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0rQyr2LkdMpJqGF1pfxwJi,Archers,7kZBQcHbD4IKKEJIMnrRWC,The Ballroom Thieves,7LOHLuYtHn9VG8xDoiCKLc,156853,2015-04-21,42,0.555,0.513,0,-7.814,1,0.0333,0.0324,0.0,0.24,0.345,80.923,37i9dQZF1DWXJyjYpHunCf,Folk Pop
424jGzlGTdcvsX2EIXeYXC,Go Back,3DkhgIw7lIyxekurpXNTrm,Darlingside,4Y9Fzg4r73Eh3OdmZpUtwl,178555,2015-09-18,39,0.323,0.458,9,-7.991,1,0.0306,0.0012,1.1e-06,0.289,0.234,137.996,37i9dQZF1DWXJyjYpHunCf,Folk Pop
099TPpEaCSjEwysWZeTZv1,You Know Me,2Oboq4Pq88TcC9eUn2HSW9,Air Traffic Controller,64q8SojstSgUeErnWmsveW,240680,2012-06-26,43,0.519,0.861,6,-6.413,0,0.0404,0.000665,1.21e-06,0.134,0.825,138.048,37i9dQZF1DWXJyjYpHunCf,Folk Pop
2nNgB4HV5Q1MugwVFMUPZZ,Where's Your Heart Gone (Simlish Version),2ojur35aZ7Yn4Mzp03MOyD,Golden Youth,1oquGi88Kd0NYzjA0ezYmw,244299,2015-02-05,37,0.622,0.543,2,-10.575,1,0.023,0.389,0.0112,0.458,0.445,97.018,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4gTwPFGhIIlYtlo59jbVUB,High,6ZUjdwG0NvY6MT7vvmluhV,Young Rising Sons,5u2scbuAgP8wLhsKhMnr50,165720,2014-07-08,50,0.646,0.85,7,-5.145,1,0.043,0.028,7.21e-05,0.281,0.518,116.999,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6pFsQ19Z0sWeRSQn1VixmQ,Nowhere to Go - The Acoustic Live Session,53MZAS2HbBSfBrIw4yPxIw,Hurricane Love,2N00sMqDe8ReZKN5UU2VIB,221253,2015-06-23,40,0.429,0.667,2,-6.912,0,0.0512,0.43,0.0,0.145,0.504,132.386,37i9dQZF1DWXJyjYpHunCf,Folk Pop
48mhRAnKkpLVuMmqTMPBUe,"Get up, Get On",35VpsbV6V2NdfTeNZEbKfc,Jill Andrews,0ZF41a6VyICbfpwjf468oM,268910,2015-08-07,41,0.501,0.643,1,-7.345,0,0.0413,0.251,0.0267,0.101,0.141,139.902,37i9dQZF1DWXJyjYpHunCf,Folk Pop
7oOHmn71o7XjdeHJkfGNj2,In This Life,6ujr1NkqbZpYOhquczUUfl,The Strumbellas,2Q06IiBSrCsS11HhYME17x,163893,2014-09-09,0,0.259,0.659,9,-5.885,1,0.0583,0.568,0.0,0.167,0.326,188.14,37i9dQZF1DWXJyjYpHunCf,Folk Pop
0TD0ydYJuFPEaqshquDEpw,Valentina,1fFdRZK1GDGXL7vRxxUWLH,The Hunts,0onnJgma2xAAFMYr3lUZbs,230213,2015-06-09,44,0.628,0.844,0,-6.614,1,0.0324,0.378,0.000713,0.225,0.607,144.015,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5dSdEPRHR4c8v5fxS2F4Z6,Just A Thought,4DX2G1URzfEiRg2wBfv4ub,Hudson Taylor,2OqS8lSkWUvzi9iQQK5dRp,192500,2015-03-23,37,0.352,0.732,6,-8.328,0,0.057,0.0144,0.0,0.352,0.489,79.195,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6FbWKTMutaz7d2AXedr3Dh,Real Love,470WlqN9HSRDGNaMufeHHF,Imaginary Future,0fYwtCHdnNkjW9XzRrDJsB,190933,2015-03-24,38,0.446,0.815,9,-6.511,1,0.0405,0.0602,0.000248,0.0756,0.855,171.954,37i9dQZF1DWXJyjYpHunCf,Folk Pop
67mjxSBrj9tMfz5aJdatcU,Brother,5AVJt6VYXT4hMRP8D3MRAC,Mighty Oaks,6a9rOvIUdEZ66aT9l4pEzO,195320,2015-03-07,34,0.509,0.809,2,-6.179,1,0.0373,0.218,0.0,0.0757,0.366,181.746,37i9dQZF1DWXJyjYpHunCf,Folk Pop
1A1PMsTTpmPX1ntB9EWlW0,Bitter Water,3Fe3pszR2t4TOBVz41B1WR,The Oh Hellos,6cdfCQFcSLtmkenQ7NOqN8,196920,2015-08-21,38,0.585,0.639,8,-9.757,1,0.0307,0.343,9.04e-06,0.142,0.398,95.021,37i9dQZF1DWXJyjYpHunCf,Folk Pop
7xskGOQQB3QlmBGlX6aNRX,Shadow Of A Man,6SLbaDa56f1CZlUNuF0gk3,Neulore,51DT8fzUL4At8CTztn311r,196240,2014-09-23,40,0.523,0.88,0,-5.118,1,0.0375,0.0214,1.85e-06,0.312,0.35,107.048,37i9dQZF1DWXJyjYpHunCf,Folk Pop
6Adtsxq17euZxSHFL3Wucb,The Wilder Mile,195hFqaTDENqLCcG8uGtM7,Freedom Fry,0JM4f59ROblqFgnYeXCZHE,201933,2014-08-05,39,0.636,0.645,9,-7.662,1,0.0273,0.0865,0.00927,0.11,0.63,124.957,37i9dQZF1DWXJyjYpHunCf,Folk Pop
4nFvFi8k7P1q5fx0cEwlDQ,Chair,1rARVPhzM8P2KmmSIFvkQS,Sukh,54t1nyqmetSk5kRJOZ8iIs,235857,2014-03-24,36,0.597,0.516,11,-8.096,1,0.0272,0.621,0.0282,0.111,0.235,110.067,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5aevXNAJ8lClu9yvSRQvZQ,Hold On,5T3N5ks9c3L7D4aXw54DVs,RIVVRS,61nSWP4xo1Bi2vLyNrZYcP,222306,2016-03-25,41,0.661,0.666,7,-6.057,1,0.0338,0.0866,1.4e-05,0.0525,0.49,92.012,37i9dQZF1DWXJyjYpHunCf,Folk Pop
5ZWH81MTANnqWxz15bYhYZ,Home,1cwOthlzLBwN8Imbq7P71H,Dotan,3YETz0I7fmuqt1Ur9vG2K1,268466,2014-11-21,0,0.755,0.72,7,-8.939,1,0.0416,0.0725,7.61e-05,0.0384,0.261,130.011,37i9dQZF1DWXJyjYpHunCf,Folk Pop
44mNelmRSv1BzFqxcdgsgL,Light Rain Blues,6TTJ0xLPPNDyv4bXyukzU4,Sam Amidon,1M9pgx4p0yNb8SyI9GCGik,237133,2020-10-01,36,0.566,0.345,11,-15.697,1,0.03,0.852,0.554,0.189,0.396,123.84,37i9dQZF1DX2taNm7KfjOX,Infinite Indie Folk
2PHeCBCWESSAqfxpORbxKA,Held Down,7B2edU3Q7btJoNsoHCNohM,Laura Marling,0Mgg0Wv09HVGKnfj33Zo1K,247933,2020-04-05,47,0.403,0.494,7,-7.877,1,0.0363,0.168,1.13e-06,0.346,0.411,78.623,37i9dQZF1DX2taNm7KfjOX,Infinite Indie Folk
4DtEcOoqORcOaiYl4HQGsS,anything,4aKWmkWAKviFlyvHYPTNQY,Adrianne Lenker,2e3TrMSoC2IdX6tksQwpls,202047,2020-09-02,57,0.388,0.291,3,-12.952,1,0.0421,0.774,1.93e-05,0.0874,0.51,83.943,37i9dQZF1DX2taNm7KfjOX,Infinite Indie Folk
4td1zVlZkYccd9ezPUzhoF,Mother Song,09s6bLEw45wioK9ytf3nsA,Westerman,0GN4GI4OZ5iVUXinJZB259,173927,2016-07-01,47,0.573,0.113,7,-16.915,1,0.0461,0.965,0.00113,0.11,0.252,136.246,37i9dQZF1DX2taNm7KfjOX,Infinite Indie Folk
2ehQ2UuXplkqly0XBBAPud,Deep In Love,0Qi9Fcmn1DJAoG8Agf5ibb,Bonny Light Horseman,5OgTkrQuF1aL0FtsTi5KmV,309072,2020-01-24,61,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,37i9dQZF1DX2taNm7KfjOX,Infinite Indie Folk
